Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CWC27	58.066974787052	0.305144024021513	0.247272517795284	1.23403937785816	0.217188231228911	0.56151854537425
CWF19L1	92.7398647197792	0.0159184211940838	0.183083583240595	0.0869461964438665	0.930714279077535	0.979734438672964
CWF19L2	106.648443914029	-0.113379718691242	0.225569907563488	-0.502636720987841	0.615219706822591	0.855423356015379
CWH43	0.381106409997593	-0.573102169379131	3.93930282711579	-0.145483146264928	0.884329421510259	NA
CX3CL1	115.463807799911	0.254636779008517	0.248143593173582	1.02616705010148	0.304812849778947	0.655718708597895
CX3CR1	19.5212135147031	-0.353713796978101	0.436594654382408	-0.81016520341609	0.417845233449194	0.743832822555892
CXADR	677.268584722018	0.0640617082291761	0.189524813253234	0.338012248262079	0.735353957688833	0.908222377643019
CXCL10	69.965124569893	-0.677705977778062	0.546607519701455	-1.23984020225007	0.215034505127878	0.558890458369786
CXCL11	0.390498311495962	-0.798859511619037	2.94756154574649	-0.271023861324232	0.786372680162395	NA
CXCL12	350.623850539351	-1.08634339880047	0.40388329197738	-2.68974582603262	0.00715064593408165	0.0826583097659898
CXCL13	13.2599200655973	1.43435494123899	0.727126209915219	1.97263545403794	0.0485371106299057	0.259840035742578
CXCL14	26.8944268783675	0.257684357907202	0.496251364063943	0.519261762420061	0.603578214360135	0.850920125776059
CXCL16	52.8514695693596	-0.528539393267715	0.347967764162731	-1.51893206124846	0.128779597821248	0.436301809010366
CXCL8	2.34179218981338	-0.356486307347373	1.00202248487176	-0.355766774428217	0.722015233395382	NA
CXCL9	10.6416412120402	-0.0357824042960024	0.689846549861252	-0.0518700924186681	0.958632204976439	0.988131115734371
CXCR2	1.62142322062093	-0.383326553117084	1.18198212269927	-0.324308249469704	0.745704674746236	NA
CXCR3	3.65769339729975	1.13951149556995	1.02331247343319	1.11355184770387	0.265471493712648	NA
CXCR4	20.7332010566464	0.474469377640931	0.488058140806167	0.972157491025986	0.330972204622028	0.677821936652516
CXCR5	5.17384125679318	-0.235611718163081	0.711847529300845	-0.330986213289932	0.740654899390252	0.910807036229779
CXCR6	3.46144019144872	-0.311270924066979	1.03282806856253	-0.301377289736326	0.76312680991611	NA
CXH1orf21	129.258700086654	-0.250025455593467	0.349601854533078	-0.715171994517583	0.474502771767311	0.779413709097999
CXH1orf226	68.2953261535944	-0.360068972106138	0.252559959231056	-1.42567718652792	0.153961544643294	0.474368002414472
CXH2orf15	0	NA	NA	NA	NA	NA
CXH2orf42	50.3944519392639	0.0846093566380249	0.273722094331462	0.309106785276777	0.757240297871402	0.918355254865317
CXH2orf49	128.911539193152	0.243610075964045	0.180828724990446	1.34718682541679	0.177920069961398	0.510086544252312
CXH2orf50	26.2203910870128	-1.21214780532208	0.721659089790365	-1.67966817361671	0.0930218953723163	0.370055958831262
CXH2orf68	184.159980508197	-0.0638107328879069	0.237956419095548	-0.268161426913576	0.788575064777261	0.931143800189182
CXH2orf69	135.874624959576	-0.00743396207832573	0.271625959437872	-0.0273683785368316	0.978165919068793	0.99254875580916
CXH2orf72	2050.44194123722	-0.310354999126171	0.217243749993498	-1.42860266007864	0.153118469172065	0.473326152233189
CXH2orf73	0.544123340687934	-1.97472051517851	3.08501902254683	-0.64009994776249	0.522107622972082	NA
CXH2orf74	0	NA	NA	NA	NA	NA
CXH2orf76	42.5745823829961	0.263240098034017	0.28500973408843	0.92361792089649	0.355685279979173	0.699062102579176
CXH2orf80	1.50965885841246	0.750133641139435	1.38819077518326	0.540367833117466	0.588943386667908	NA
CXH2orf81	8.7510837241574	0.613997452221092	0.588493935593661	1.0433369234327	0.296792275891699	0.648912576855768
CXH2orf88	6.26503068169045	-0.232273479919512	0.659861879147009	-0.352003180150015	0.724835877510117	0.904077709601473
CXHXorf38	71.0362136523804	0.0795341875353519	0.252154949515387	0.315417911439801	0.752444369049791	0.916322033826197
CXHXorf58	22.9036401335435	0.0551934822882348	0.341813513197039	0.161472499352062	0.871721269452176	0.961753875990182
CXHXorf65	0.0394905251148123	-0.582938497354625	4.95275518683603	-0.117699840869184	0.906305492872833	NA
CXHXorf66	0	NA	NA	NA	NA	NA
CXXC1	478.551434965536	-0.0134558549208067	0.141590849340587	-0.0950333653867671	0.924288325096613	0.97893493417936
CXXC4	22.2500186244571	-1.15759005805635	0.465165385637958	-2.4885558852767	0.0128263076998843	0.120129320896478
CXXC5	523.31182754326	-0.125931643196541	0.164805752190689	-0.764121649412038	0.444794751961728	0.761968187441363
CYFIP1	1382.65350936752	0.0939799404220327	0.100802834839728	0.932314458928226	0.351174037526465	0.69510737324826
CYFIP2	1445.28416568456	1.54622885669527	0.397525410780254	3.88963526547993	0.000100394997668456	0.0040246258405992
CYLC1	0	NA	NA	NA	NA	NA
CYLC2	0	NA	NA	NA	NA	NA
CYLD	433.620004665431	-0.36034516173127	0.144102170211612	-2.50062272623728	0.0123975169720819	0.118083921446879
CYREN	215.79086347631	0.0434572373741154	0.219537590771156	0.197948958178259	0.843084998886161	0.952818647478295
CYRIA	426.868601745148	-0.205666596977176	0.229108506804878	-0.89768206272818	0.369355074987324	0.709441786786236
CYRIB	95.8180396904686	-0.494753894507303	0.202885404328415	-2.43858791195464	0.0147447717659009	0.13095295776508
CYS1	5.40693972675317	0.475453897146477	0.809801959620301	0.58712366832183	0.55712065271504	0.825917358977736
CYSLTR1	1.18355972899691	-0.544269866317838	1.81962764189668	-0.299110572837045	0.764855679418619	NA
CYSLTR2	2.28280122222655	1.35236896448705	1.44952095358645	0.932976485190487	0.350832109562587	NA
CYSRT1	13.6426271779449	0.846393464241149	0.679462715442515	1.24568051344792	0.212881710445477	0.556099161980022
CYSTM1	267.736655050366	0.531098368823687	0.262337786324985	2.02448292433847	0.0429204871708879	0.24407472673328
CYTH1	246.284046520449	-0.276072906678193	0.177475418184774	-1.55555574682893	0.119813768690831	0.420370885486082
CYTH2	367.166478885438	-0.260201581155732	0.137119744118358	-1.8976230070203	0.0577457614587274	0.284767202164836
CYTH3	489.064350831511	-0.436106655416446	0.198797967835416	-2.19371787430693	0.0282556980242291	0.192128213219735
CYTH4	42.9823562835788	-1.09011642449285	0.293771218603275	-3.7107665947528	0.00020663255832578	0.00682167939160584
CYTIP	29.4988433239141	2.1435272487793	0.759887249170105	2.82084908138716	0.00478967301524271	0.0651359819556585
CYTL1	3.41704268057427	0.641107369259437	1.23312280945627	0.51990553117911	0.603129420064637	NA
CYYR1	20.1251976942041	-0.267639364113374	0.429629944979301	-0.62295323508297	0.533315253457222	0.814896957718775
CZIB	279.747379813288	-0.209110657735919	0.147249832218274	-1.42010795248952	0.155576255441426	0.477026417188756
D2HGDH	437.336863586079	-0.136284486773994	0.314841013643974	-0.432867640707403	0.665110929774349	0.877157975785695
DAAM1	465.758042325066	0.0301654754663204	0.167203044720798	0.180412237807582	0.856828947578275	0.957410898279781
DAAM2	34.5961160764379	0.57025122453194	0.260295571361877	2.19078342957724	0.0284674682990034	0.192643141625555
DAB1	10.8984535064374	-0.409382288517654	0.639472434324774	-0.640187546082303	0.522050678395375	0.809281153632775
DAB2	794.304981624842	0.964432529678725	0.190584606128465	5.06039049674685	4.18398695147744e-07	4.52242500710806e-05
DAB2IP	917.679203180575	-0.230877533179078	0.165414837305832	-1.39574863379525	0.162790203385771	0.488169882409611
DACH1	3.846107626105	-0.0693206643492442	0.879867293642751	-0.0787853632588713	0.93720334628342	NA
DACH2	0.616993272581149	0.205023045632084	2.36115361850053	0.0868317266719331	0.930805268620601	NA
DACT1	6.81349623866798	-0.341678362698503	0.577507021923212	-0.591643650601247	0.554089237384853	0.825229758515959
DACT3	23.0462169890474	-0.488735936394044	0.410799735248608	-1.18971823606038	0.234157155393091	0.582604272880584
DAD1	1383.67495895923	-0.0171483355608667	0.176351605955794	-0.0972394635587574	0.922536229135301	0.97845970748236
DAG1	523.510791134442	-0.538529223418325	0.175686432573869	-3.06528634868771	0.00217461684958807	0.0384164758706889
DAGLA	25.6734815014299	-0.482098948640517	0.344354878552424	-1.40000615256892	0.161511476058373	0.486635444692089
DAGLB	558.891169815995	0.00848190153517141	0.154946764411421	0.0547407463937091	0.956345007083504	0.987614037039101
DALRD3	167.318914589132	-0.120705577797109	0.198376396459201	-0.608467438422968	0.542877495644131	0.819539459594368
DAND5	0	NA	NA	NA	NA	NA
DAO	1878.36594422038	1.333148594842	0.393810015973164	3.38525822292151	0.000711113241661249	0.0170386936327109
DAP	1131.71564909013	0.118131732688681	0.230312500791105	0.512919326058759	0.608007754051434	0.852995540192048
DAP3	736.352393159618	0.225210595757284	0.119096655665502	1.8909900911896	0.0586256669639112	0.287069037697112
DAPK1	234.614338026914	-0.560004623122778	0.287758246715322	-1.94609408944859	0.0516434384557518	0.267322119172164
DAPK2	875.694968112654	-0.116503065901054	0.184579899280936	-0.631179594066919	0.527923102869215	0.811512255398694
DAPK3	385.265951452952	0.127119761443669	0.183150283307625	0.694073517921643	0.487636105168038	0.788165537751918
DAPL1	6.0471400477321	-0.238917260810463	1.02923232395142	-0.232131517103168	0.816435866256316	0.940705201892426
DAPP1	14.9081164585571	-0.334607240607594	0.503242565226764	-0.664902501752446	0.506112855502422	0.800135540837583
DARS1	559.86499717975	-0.0734055609344239	0.15694148413604	-0.467725670739767	0.639980780945923	0.865807487072401
DARS2	274.523632113495	-0.122923537748286	0.14198961328271	-0.86572204055192	0.386642610195708	0.722670547966667
DAW1	0	NA	NA	NA	NA	NA
DAXX	1593.34213839012	-0.187421733399222	0.137132888339047	-1.36671615153209	0.171714293256812	0.501386426424092
DAZAP1	555.574779786253	-0.128000575007913	0.153248224808213	-0.835249968918748	0.403576980464956	0.734559516562511
DAZAP2	984.392618921499	0.0832660970660026	0.122399084421607	0.680283659469138	0.496324869078432	0.794642581697661
DAZL	0.0774954627310646	0	4.95275518683603	0	1	NA
DBF4	103.818562852625	0.402102743042209	0.31021620446423	1.29620160796137	0.194906035726894	0.533039349576948
DBF4B	1.17220862336378	-0.519278050603119	1.47727482942227	-0.35151079559529	0.725205174871061	NA
DBH	30.7269511929089	-0.465256014273293	0.459707503766042	-1.01206965399041	0.311504750627377	0.660583828099795
DBI	3491.85004030831	0.0437939787274621	0.118163875677043	0.370620703464031	0.710920059466967	0.897870370914765
DBN1	48.0786003612497	0.18348346199728	0.308656609968603	0.594458229862449	0.552205671906428	0.824737373716121
DBNDD1	39.4671161502958	0.605993552950065	0.487285442286215	1.24361103444195	0.213642753064823	0.557089895053949
DBNDD2	53.6644046988971	-0.0452008954866656	0.300256468283268	-0.150540955021233	0.880337841445818	0.965275757617777
DBNL	748.337213887768	-0.253724340048365	0.088823139026492	-2.8565117471551	0.00428324154249215	0.0600971736423514
DBP	243.106675815407	-0.933587807151259	0.307050444655039	-3.04050302939673	0.0023618331561913	0.0408824073726494
DBR1	210.669174977715	0.13212589586719	0.156642559820602	0.843486572349872	0.398956372367443	0.731353189143935
DBT	2533.22305946937	0.240247903355652	0.177239248027171	1.35550057918786	0.175258124186039	0.506834313670165
DBX1	0	NA	NA	NA	NA	NA
DBX2	0.445288175259577	1.92507401774328	2.13345711245407	0.902326091537367	0.366883669345477	NA
DCAF1	325.955335030658	-0.0185954242629405	0.207936977825567	-0.0894281741390879	0.928741633443982	0.979261132460626
DCAF10	563.251288968096	0.0430488784337471	0.232931600362597	0.184813388852068	0.853375405978648	0.95659688235049
DCAF11	3096.50466526107	0.432105448533508	0.159501064757625	2.70910698427078	0.00674645815683288	0.0795188347532353
DCAF12	499.573414914181	0.350212866031953	0.17893939113516	1.95715914651472	0.0503287603103576	0.264553900753362
DCAF13	453.201891421638	0.0650022088388584	0.162964430223889	0.398873599285164	0.689986343031813	0.889345527561189
DCAF15	92.6046407798856	-0.186018192859468	0.276686871900337	-0.672305814807406	0.501389028699447	0.797550561333892
DCAF16	0.126238902089757	0.917361505632106	4.95275518683603	0.185222461241446	0.853054552374951	NA
DCAF17	81.7971289643716	-0.222841059894746	0.315597662532056	-0.706092238158167	0.480130778323564	0.782888402871544
DCAF4	77.0786743311518	-0.349039490459668	0.227961019845772	-1.53113672984887	0.125735603811266	0.432038203654375
DCAF5	517.92581523437	-0.251274296355225	0.138714180052664	-1.81145356775945	0.0700706703537936	0.319264651462331
DCAF6	2216.05511059603	0.2501101548424	0.149027002644728	1.67828749423787	0.0932909882173682	0.370622991961766
DCAF7	820.514326881587	-0.0723527800315084	0.116849182859446	-0.619197997460873	0.535785930922803	0.816180008771849
DCAF8	1321.78865942695	-0.260659639877022	0.197086722105429	-1.32256316961619	0.185980689093072	0.521369156750319
DCAKD	1968.07575330272	0.187808954050748	0.185821507208334	1.01069546185623	0.312162209761422	0.661209314100548
DCBLD1	246.480657984932	0.406616020004576	0.27859227026979	1.45953805398408	0.14441707479545	0.462428764914088
DCBLD2	349.731592728609	-0.0191613602144192	0.235344592932555	-0.0814183150573188	0.935109284155124	0.980942547377577
DCC	2.04269432807936	-0.824483870658509	1.10544827224195	-0.745836681246407	0.455766078569926	NA
DCDC1	0.705879366755203	2.22360922597192	2.57466671668542	0.86364934597615	0.387780547699156	NA
DCDC2	24.851119894972	0.833139505196125	0.536369309403216	1.55329451292265	0.120352790550681	0.421653762236623
DCDC2B	1.50642559814998	-3.05233779343002	1.7008165133289	-1.79463085495088	0.0727125337708218	NA
DCDC2C	0	NA	NA	NA	NA	NA
DCHS1	45.574709437849	-0.0653367041827485	0.309072668028911	-0.21139593028212	0.832578332155837	0.947880395008034
DCHS2	1.06057752471937	-2.83346874505193	1.69005142586635	-1.67655770805877	0.0936290026741182	NA
DCK	73.6227264443309	0.0809072379955198	0.225567624700458	0.358682847784386	0.719832361210392	0.902310266710939
DCLK1	69.0126252994338	-0.0137609663827572	0.313184104487054	-0.0439389042598298	0.96495310411754	0.989706016582941
DCLK2	197.307016749602	-1.15658827240137	0.362774374933547	-3.18817521941354	0.00143173748670328	0.028540865308708
DCLK3	6.62192068773702	0.27401279571073	0.575821218746893	0.475864359960613	0.634171014501414	0.862988290926478
DCLRE1A	191.796558876579	0.00840551683639911	0.183344152626355	0.0458455681078036	0.963433338873622	0.989493450036435
DCLRE1B	169.888282198552	-0.45256851238107	0.224622398485271	-2.01479690107906	0.0439259338906899	0.247764680066852
DCN	690.637636116979	-0.574167381059707	0.33770292630875	-1.70021440837254	0.0890906030472567	0.362476195286209
DCP1A	131.2256231916	0.150830494684946	0.190457425070599	0.791938117555857	0.428396759804454	0.750071123431091
DCP1B	18.1150884445207	-0.475900283392999	0.394133990380936	-1.20745811071264	0.227255767890988	0.574335985243649
DCP2	45.378175875706	0.275118749846868	0.468246838292193	0.587550683417941	0.556833921418047	0.825827887115778
DCPS	181.231405460355	-0.314624935039256	0.142131295366214	-2.21362180812182	0.0268548058438707	0.185718164395147
DCST1	0.0349393816748165	0	4.95275518683603	0	1	NA
DCST2	0.547061176945156	-1.15761640834887	2.87406260917457	-0.40278051168876	0.687109699009164	NA
DCSTAMP	0.201855896201608	0.301853187771788	4.47677151925526	0.0674265341604931	0.946242146045668	NA
DCT	0	NA	NA	NA	NA	NA
DCTD	298.520690436318	-0.451456832920026	0.242827845060137	-1.85916418608509	0.0630038695235645	0.300702896677066
DCTN1	2149.32989929037	0.0689717881572037	0.102899700913697	0.670281716513937	0.502678220109434	0.798072090940796
DCTN2	660.333113591922	-0.0282849617035425	0.109526507807513	-0.258247635844026	0.79621579630536	0.933840070162559
DCTN3	901.798322370133	-0.11577587989855	0.152455400007059	-0.759408193433548	0.447608413724451	0.76427591540688
DCTN4	513.176382204923	0.205886528505059	0.18384526788763	1.11989027985698	0.262760520912839	0.613472243385624
DCTN5	550.294865651669	-0.122115119796927	0.127410453209177	-0.958438783640799	0.337841546255207	0.683810381108592
DCTN6	261.790570981666	0.178424392936269	0.163789354967671	1.08935280300412	0.275998335894948	0.629085215035387
DCTPP1	164.456224702405	-0.425500694757592	0.238240892072535	-1.78601033204679	0.0740975852477943	0.329945671020999
DCUN1D1	383.026228274887	0.314829724742472	0.177213497684462	1.77655612499136	0.0756412998685006	0.333360872147738
DCUN1D3	161.366656024405	0.121571243825024	0.332699531502476	0.365408521244398	0.714806481356005	0.89964258892072
DCUN1D4	334.669213605413	-0.445859496191254	0.178564001276947	-2.49691703256436	0.0125278264132947	0.1190143509263
DCUN1D5	200.916547153419	0.0839064653445703	0.151194059115656	0.554958745306165	0.578922878795239	0.837775133072571
DCX	5.98209459863149	-0.909317794221912	0.744312683295958	-1.22168789358161	0.221825676193875	0.567177197655689
DCXR	1630.86047234106	-0.37224241524923	0.263631547229243	-1.41197978451928	0.157955913612776	0.480486281308658
DDA1	307.69857403444	-0.0163476898969823	0.120715229646929	-0.135423591081228	0.89227697295674	0.968902038203955
DDAH1	396.584811129391	1.24355407072199	0.411103275150156	3.02491890940977	0.00248699797384347	0.0423457111252322
