baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FRS2	142.520954861018	-0.774426470437421	0.198506111238655	-3.90127268931465	9.56882876084235e-05	0.00234001357878781
FRS3	24.161582826884	1.03838449195836	0.335243266657845	3.09740595929151	0.00195222325958248	0.0189452147083406
FRYL	931.965549288898	-0.656560539213997	0.227609165911565	-2.88459621819051	0.00391915974852014	0.0306750772966101
FXR1	1053.51922147199	-0.595092247760496	0.135087683677325	-4.40522948918093	1.05671946375107e-05	0.000509518224455822
FXYD6	19.0247282421189	1.54909350391662	0.576115640966151	2.68885861407751	0.00716967789172439	0.0461707984518312
FYTTD1	589.082759197233	-0.579091046987062	0.180380936343852	-3.21037831782383	0.00132560379503441	0.0145486026353169
FZR1	304.488107810543	0.508124794856583	0.141794631051449	3.58352633727165	0.000338986566137242	0.00570070128264862
G6PC1	8809.08902698603	-1.05186445842294	0.178070888736146	-5.90699842005916	3.4839709201813e-09	1.16129839389435e-06
GAA	1823.31923596142	0.487608517498691	0.11575940087861	4.21225847575022	2.52829992461773e-05	0.000931885162119318
GAB1	232.333058022491	-0.783305915716875	0.281653906083735	-2.78109374234632	0.00541760908849507	0.0381922759328252
GABARAPL1	8175.59997215925	-0.537216305970015	0.181773054028496	-2.95542322728316	0.00312240396788153	0.0261473621188026
GABPA	455.166168903441	-0.586472244798392	0.151058435949295	-3.88241968158105	0.000103422181841384	0.0024855365425924
GALE	328.307884695074	1.05706560146553	0.321678006634204	3.28609845766539	0.00101585495289611	0.0121498471082341
GALM	1257.8428485796	0.72065749346004	0.177069368662514	4.06991620800083	4.70300497125887e-05	0.00143077728619667
GALNT9	21.3037743822604	1.18515631974565	0.384523927607645	3.08213932776362	0.00205518618020688	0.0196337505925932
GALR3	27.0066407091707	2.34248039940858	0.780665346267715	3.00062044588984	0.00269430173433673	0.0236067019957629
GAMT	280.565626142305	2.91766470687801	0.636644442297376	4.58287941122899	4.58616543116547e-06	0.000282408331550442
GAN	244.314797380372	-0.872170627452334	0.272091470157708	-3.20543171363223	0.00134860041903954	0.0146757205288383
GATD1	168.416953824388	0.853828163172367	0.190998917026348	4.47032986608288	7.80990491345072e-06	0.000404383418838553
GATD3	1335.34276643558	0.598223771847775	0.190245510249043	3.14448299497142	0.00166380580825111	0.016839032645488
GCAT	116.778623462572	0.624347992200549	0.232307086559158	2.68759770288608	0.00719680446063465	0.0462717209875977
GCGR	2245.55582171649	0.681099873398541	0.184896294786336	3.68368589638646	0.000229885491968021	0.00435702626495138
GCH1	1747.71975528252	-0.597013668835412	0.177957982636217	-3.35480128506419	0.000794220141472816	0.0102174965709055
GCHFR	1292.49885040615	0.513443360565881	0.150676322892971	3.40759152272777	0.000655389252532006	0.00895679575730149
GCLM	3124.80858579473	-0.6938680046032	0.206526058451752	-3.35971164997224	0.000780238613759471	0.0100871826853069
GCNA	34.1300297084694	0.829007674120777	0.290599781468503	2.85274706653773	0.0043343104909921	0.0328025581235843
GCNT2	326.497896919334	-0.787937436265104	0.266953767273786	-2.95158762624616	0.00316144829737427	0.0263734965961043
GCNT4	459.545485100447	-1.00051515938163	0.294124012714083	-3.40167791860716	0.000669735179236566	0.00908312867848642
GCSH	1010.34184721405	-0.308099977826197	0.114113753814379	-2.69993727773923	0.00693525496596001	0.0450118842515096
GDE1	1338.32400935887	0.560157741103787	0.18256576458119	3.06825182908089	0.00215315086168581	0.0202071656096798
GET4	1322.26578421793	0.485799363340858	0.169189890298751	2.87132619143524	0.00408753495755406	0.0315658853400706
GFAP	23.6711654160024	1.51444566995733	0.482489470924047	3.13881599749092	0.00169631927774252	0.0171101048942548
GFOD1	423.309250071553	-0.861771062358559	0.189689195455749	-4.54306878305883	5.54411512721107e-06	0.000318381712530065
GGA3	359.356880980567	0.6169480332469	0.162289468542303	3.80152845892204	0.000143806217180314	0.00319554337250915
GGACT	1603.98853110175	0.806667495687467	0.21265407166153	3.79333200340219	0.000148639206195582	0.00327454733993801
GGH	661.48596441512	-0.597152044053904	0.218720013532208	-2.73021217587831	0.0063293574983478	0.0425276242428426
GGPS1	150.372212521772	-0.614659896601606	0.204431121561123	-3.00668455912094	0.00264113673032059	0.023367887758803
GGT1	5083.6203973036	-0.552202634994587	0.194444976548129	-2.83989149422899	0.00451288813091575	0.0336066603746145
GHDC	246.573807387384	0.817633973170875	0.202226346442923	4.04316246400488	5.27350528728184e-05	0.00155497416480562
GIMAP6	131.669725142851	-0.746394713138965	0.27063112965699	-2.75797804223401	0.00581601044939532	0.0400975216819148
GINM1	1279.43496054053	-0.377021399264991	0.126197267974821	-2.98755595359017	0.00281217812416242	0.0242924660156521
GINS2	50.3043640305183	0.813283061955865	0.286748841322739	2.83622091794438	0.00456508565423082	0.0338310576782606
GINS3	226.104090087716	0.539283995367741	0.203306729092846	2.65256343345852	0.00798831163120691	0.0498779642345777
GINS4	15.1709519222765	1.23686844992951	0.36984725589337	3.34426828973447	0.000824999129888235	0.0105066606969784
GJC3	776.431970707924	2.23463225228752	0.713887926938838	3.13022838454441	0.00174670446212079	0.0174590740011069
GK	3651.06670473279	-1.19539889998153	0.226533284961243	-5.2769238753857	1.31370425993379e-07	2.05541096097601e-05
GK5	537.689035068433	-0.997511749104479	0.238132419610989	-4.18889519845305	2.80315808807689e-05	0.00100312420766592
GKAP1	149.011925997914	-0.595690628599299	0.174451848030117	-3.4146421223148	0.000638658648343795	0.00882937689944727
GLCCI1	22.3122445314896	-0.85537774256247	0.322166457291906	-2.65508007802139	0.00792895837067101	0.0496593003438394
GLIS3	183.208560329766	-0.817270623812592	0.21278153281931	-3.84089076238868	0.000122588661329169	0.00283935338997002
GLOD5	38.9721721453678	-1.0990778315024	0.301428918667599	-3.64622557238578	0.000266120391775058	0.00479485777566036
GLRA1	8.44046244243068	2.97834804709916	0.930797251243369	3.19978173884877	0.00137531694701273	0.014871463151302
GLRX2	448.668484037094	0.542960649155903	0.136470503362792	3.97859343797173	6.93241670283914e-05	0.00187138636099705
GMCL1	243.044545936861	-0.727192280183035	0.229330298570388	-3.17093853152525	0.00151947292112846	0.0158814439670502
GMFB	463.120258222569	-0.605974741681612	0.18863121286116	-3.2124839388465	0.00131592506065242	0.0145054485657682
GMPR	307.036235628407	1.18024624166724	0.322666979025494	3.65778439811777	0.000254404904366135	0.00461631999839757
GNA13	801.358301222301	-0.562466601602928	0.183156132012856	-3.07096789728802	0.00213366090128797	0.0201078196677618
GNB1L	96.0381312359433	0.672713539724374	0.203547228992073	3.30495061541994	0.000949931363834383	0.0115965745236247
GNG7	928.839726606992	0.569967375861872	0.154102064637621	3.69863555820735	0.00021676157344345	0.00417538342413118
GNL3	390.187451125672	-0.362309336169357	0.136481034165206	-2.65464969829283	0.00793908048750719	0.0496593003438394
GNPDA1	591.130472009759	0.513828957034346	0.162442581391715	3.16314203229322	0.00156076164941836	0.0162025445975164
GNPNAT1	914.769260048393	-0.691416855363954	0.212629705941573	-3.25174157722789	0.00114700256430945	0.0131540690490327
GNPTAB	312.112226602798	-0.516656259581734	0.161859933623634	-3.19199599317205	0.00141293292701397	0.0151288411801014
GNPTG	244.487194506647	0.571410040743113	0.167341280100882	3.41463887690257	0.000638666257265249	0.00882937689944727
GOLGA4	818.064119092913	-0.624898049261651	0.183489304205358	-3.40563746736037	0.000660097714663151	0.00898870182853472
GOLGA7	668.924127966099	-0.431240925903196	0.156860353815694	-2.74920281264883	0.0059740409185264	0.04087459589637
GOLGB1	940.872834059781	-0.634892073697982	0.179597398664306	-3.53508502027186	0.000407643975766902	0.00649055563907987
GOLPH3	1717.84104859723	-0.501403064160711	0.172284586192142	-2.91031876526387	0.00361060300629498	0.0289546945060256
GORASP1	574.572354117439	0.444819297443491	0.13329169192024	3.33718696968499	0.00084630995032141	0.0107066588022097
GOSR1	361.516770284091	-0.817501161794228	0.223453264984605	-3.65848832797566	0.000253707293063822	0.00461631999839757
GPANK1	144.846774223263	-0.481326028876601	0.149036606365486	-3.22958258789275	0.00123971069712757	0.0138444895258973
GPBP1	707.508818859551	-0.658362303318401	0.156788123245094	-4.19905723528075	2.68028572288837e-05	0.000968884844903833
GPBP1L1	994.762154898242	-0.509452124287261	0.131238857446006	-3.88186954840612	0.000103656481545594	0.00248726890694614
GPC1	107.870988718597	1.21720254207994	0.389115071567438	3.12813003407138	0.00175922331607579	0.017549883607931
GPD2	1584.83780629198	-1.34313856641631	0.254382859107967	-5.27998848321083	1.29192006725532e-07	2.042166019714e-05
GPHN	828.105472268553	-0.525748571487036	0.189625427045854	-2.77256367818174	0.00556166367665725	0.0387446565898163
GPN3	289.115998426623	-0.506953185408734	0.157146831347244	-3.2259841389263	0.00125540313916262	0.0139993427874767
GPR137	163.951052440688	0.545332561476763	0.199790522558324	2.7295216734696	0.00634262797176589	0.0425981229483515
GPR155	1038.63557501879	-1.009300635379	0.198307870320767	-5.08956418999626	3.58887361548445e-07	4.36731739255739e-05
GPR61	9.377541685924	1.52382232099815	0.527249825825484	2.89013337958412	0.00385078404540531	0.0303256660340008
GPR63	24.9966474217104	0.992357253113715	0.339250805235847	2.92514339774029	0.00344297529019847	0.028011268309127
GPR89A	561.622329173307	-0.340312172731928	0.119399572747038	-2.85019590022251	0.00436923090835895	0.0329529845144456
GPRC5C	5073.86751470382	0.617835622042275	0.196156197678712	3.14971247074354	0.00163431221562477	0.0166583189418051
GPT2	29511.6018276224	-0.622314997074299	0.179032435721335	-3.47599022806647	0.000508970831173546	0.00753355599844839
GPX3	182824.409149604	0.504243693493401	0.128858320097412	3.91316364447567	9.10947561343117e-05	0.00226299040892428
GRAMD1A	395.903670953758	0.863584266146327	0.146112083599701	5.91042331934891	3.41229670550288e-09	1.16129839389435e-06
GRAMD1C	2325.00287663982	0.45659053430298	0.138219179219457	3.30338044894645	0.0009552669121733	0.0116431697649866
GRB14	717.144649344174	-0.560913674906259	0.146169356590033	-3.8374231644152	0.000124332118187502	0.00286674341078041
GREB1L	16.3437437917348	1.96220761772938	0.609928686961487	3.2171099010027	0.00129488986507551	0.0143561433848177
GRIK4	6.23575483190755	2.00761057869986	0.693560290403092	2.89464464226037	0.00379587982806771	0.0299856905738084
GRIN3A	15.2938020429503	1.16067816678411	0.39682406163173	2.92491882173533	0.00344546090334661	0.028011268309127
GRIP1	38.6014091938125	-0.879492141946318	0.315599765048523	-2.7867325623994	0.00532423989259933	0.0377074227589956
GSDMD	430.581022966932	0.849458823815864	0.255116980037357	3.32968359727164	0.000869447222397447	0.0109093570057447
GSK3B	382.009000735337	-0.571337093383706	0.182324454268726	-3.13362843001641	0.00172659341643124	0.0173144910753042
GTF2A1	85.0948430723922	-0.862783782656694	0.207810181921792	-4.15178782231853	3.2988804060343e-05	0.00110682129684297
GTF2B	235.042119931309	-0.458236167151831	0.169397866243819	-2.70508818860964	0.00682862581606939	0.0445972769034321
GTF2IRD1	70.9171912648768	1.39911612625327	0.279704989710157	5.00211357581823	5.67051650289507e-07	6.30043692310798e-05
GTPBP3	206.067734371247	0.671497118300175	0.237379581275093	2.82879055853584	0.00467242657383621	0.0343938150055836
GTPBP4	774.43896704536	-0.348630421105436	0.126012116370936	-2.76664205907937	0.00566369027590128	0.03922374119259
GUCY1A2	80.6174589804858	-0.982101421036565	0.340005791274643	-2.88848439126516	0.00387103240537279	0.0304382255751697
GUK1	942.531357639768	0.443337341876644	0.145058457242033	3.0562667651768	0.00224111764346639	0.0207961298022077
GXYLT1	494.444987456949	-0.75383581776909	0.212418303461929	-3.54882703365625	0.000386951165066577	0.00620619478448309
GYG1	348.383795401914	0.430713437852384	0.142768938452863	3.01685676534319	0.0025541046680871	0.0227686551603369
H1-2	8.30948281791424	2.19388221230705	0.81862094783013	2.67997321363721	0.00736280517536492	0.0469023231216744
H1-4	30.5754397921411	2.0320199889262	0.53421898310154	3.80372104549487	0.000142538686007874	0.00319057762417333
H6PD	3967.37884291663	0.952799854722904	0.246157425277036	3.87069312920617	0.000108526338407013	0.00258792277884096
HAAO	6804.81698262947	0.376569481044361	0.135726416829249	2.7744744895027	0.00552909702473958	0.038587912917766
HABP2	4976.00752343447	0.524870856941339	0.120424428498688	4.35850818214226	1.3095202742368e-05	0.000580941450060836
HAPLN2	3.18443814705734	3.38171625420438	1.2099550594436	2.79491062730831	0.00519140647871256	0.0370576515540502
HAUS3	141.684655819517	-0.750579926118999	0.24931724901822	-3.01054150514932	0.00260782304062478	0.0231399020149883
HBP1	1646.82604082473	-0.641491185697127	0.178520793830617	-3.59336955618617	0.000326429100964318	0.00556744983880521
HBS1L	813.223991086865	-0.492264710967592	0.143774376719314	-3.42386955311672	0.000617362477783551	0.00867646092745663
HCFC2	345.60735437755	-0.419799749999988	0.149268525117794	-2.81237956674863	0.00491764350992406	0.0356174907594075
HDAC4	218.856633778445	0.531183131827008	0.185150412594556	2.86892761611176	0.00411866042538234	0.0316822222513237
HEBP2	48.3208688286424	1.58343356044498	0.473824897584575	3.34181164501247	0.000832335211489278	0.0105559932156866
HECTD1	2143.84476917747	-0.467446460955882	0.171338982010577	-2.72819679135847	0.00636816045580686	0.0426947985434572
HELB	58.157702298797	-1.0052761084122	0.277252891142924	-3.62584535825084	0.000288017684124369	0.00505861987477543
HELZ2	725.038403106974	0.529015806597108	0.149052967445875	3.54917997046391	0.000386432872396167	0.00620437197115228
HEMK1	170.367951271202	0.960950408333739	0.206162587211823	4.66112897267051	3.14479571979037e-06	0.000222208077288229
HERPUD2	1071.37120269243	-0.357138488619231	0.12120516067118	-2.94656173583333	0.00321328269236976	0.0267043046438282
HEXD	149.16854791416	0.741269955407977	0.215881460453994	3.4336897381049	0.00059542531392763	0.00849405591305445
HGD	19502.2411887066	-0.513029029902627	0.180519043848721	-2.84196624890477	0.00448362379161483	0.0334863144650902
HGFAC	2782.21417496954	0.618129055178593	0.139379343521726	4.43486846443814	9.21285219654087e-06	0.000458638515355718
HGS	907.595391057332	0.535272155190662	0.111569612731486	4.79765181652909	1.60536523966917e-06	0.000131438181613292
HHAT	90.7496072687898	0.983369609984183	0.245408351604727	4.00707475338113	6.14754104317648e-05	0.00173911894492666
HIF1A	267.869243631584	-0.8072499041598	0.205379171229292	-3.93053443213364	8.4757253979817e-05	0.00216330776391765
HIGD1A	1763.50812156519	-0.748760072608924	0.177264947069369	-4.22396015110596	2.40046511871794e-05	0.000897715406470783
HINT3	930.602168331289	-0.809193483118352	0.213719638978705	-3.78623830259689	0.00015294500799891	0.00334492492080807
HIP1R	1876.25574740238	0.443208868915904	0.163445518634445	2.71166118605653	0.00669469832148623	0.043967779175852
HIPK1	736.200384489933	-0.566325233260229	0.166569865189456	-3.39992610677863	0.000674040659518887	0.00911381431428845
HIPK3	643.869886566461	-0.745995520075492	0.234878894832974	-3.17608578925739	0.00149276798778341	0.0156556850592907
HIVEP1	295.489887490832	-0.646827330304542	0.225791886895897	-2.86470581027903	0.00417396818474719	0.0319517993892804
HJV	3810.68447050505	0.773561188648084	0.247889034805551	3.12059462111699	0.00180486303260804	0.0178656971458871
HMG20B	502.916492149026	0.38702440190659	0.141026250903544	2.74434298172826	0.00606321525939991	0.0413004351720919
HMGB1	1710.56345492317	-0.293217379878423	0.0913159588244319	-3.21102010703491	0.00132264679867738	0.0145442682180448
HNF4A	5213.42195390477	-0.557267648443089	0.149769269481687	-3.72084106687339	0.00019856037702296	0.00397457736409015
HNF4G	132.118089357987	-1.1222178394809	0.315113536511765	-3.56131269987192	0.000369005296458391	0.00601270798150533
HNMT	553.57104910141	-0.953643142611285	0.194795467996159	-4.89561257467289	9.7999970616757e-07	9.16239969187033e-05
HNRNPA2B1	4641.76146274751	-0.276006063489598	0.0960238571080241	-2.87434885248464	0.00404861502363957	0.0313556956817142
HNRNPF	3618.47643414021	-0.360318816403073	0.132767906387958	-2.71389996427445	0.0066496242888113	0.0437816780926544
HNRNPH1	1597.17907434222	0.533659899111266	0.135470227996172	3.93931498459089	8.1714589665079e-05	0.00210223121364875
HNRNPR	408.748793126101	-0.449873965610014	0.151427053217644	-2.97089559659736	0.00296932705573066	0.0252096853518927
